name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PE-183 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;183 (ECRU) Secundária;ALTO;23;495;472;472;0;4,64646464646465E-02;;123,75;0,185858585858586;-35.9657868839111,-8.266818722898901,0 -35.9657748139704,-8.267368240470811,0 -35.9657546974026,-8.26784533839932,0 -35.9657372630439,-8.26831975411881,0 -35.9657198286851,-8.26882099192845,0 -35.9647663033805,-8.2688048986744,0 -35.9645128346287,-8.268795510942891,0 -35.9645477033461,-8.26810651850219,0 -35.9645637966001,-8.267763363386351,0 -35.9645933008993,-8.267272686774691,0 -35.9646147585717,-8.26682811063047,0 -35.9646278343406,-8.266457965786421,0 -35.9646435923186,-8.26618169825788,0 -35.9646751082745,-8.265629163200799,0 -35.9663286901321,-8.265717676098291,0 -35.9670126534308,-8.26574986260645,0 -35.9676832056844,-8.265760591442479,0 -35.9690484500715,-8.26578473132367,0 -35.9705424404914,-8.2657981423688,0 -35.970097193792,-8.266715457851999,0 -35.9699577189241,-8.26706950944196,0 -35.9686541653427,-8.26703061741124,0 -35.9680667615684,-8.26700714808236,0 -35.9674418068679,-8.266982337648971,0 -35.9670850730687,-8.266971608812909,0 -35.9668175227194,-8.26685493272076,0 -35.9665687478332,-8.266845544989209,0 -35.9662348128107,-8.266837498362159,0 -35.9659773207482,-8.26682676952603,0 -35.9657868839111,-8.266818722898901,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-112 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (ECRU) Secundária;MEDIO;28;466;438;438;0;6,00858369098712E-02;;116,5;0,240343347639485;-35.9656232068708,-8.27476593129065,0 -35.9657318363396,-8.274891324561169,0 -35.9656768510566,-8.274937927942339,0 -35.9655890087132,-8.275003977338869,0 -35.9655132363159,-8.27500464788927,0 -35.9653804669698,-8.27497983745592,0 -35.9650656426866,-8.275039516606491,0 -35.9648708472567,-8.275075055875931,0 -35.9648400018533,-8.27535333506119,0 -35.964847377927,-8.275443859615949,0 -35.964858106762,-8.275541089693251,0 -35.9653368810715,-8.275594063321311,0 -35.965405277401,-8.27585691980474,0 -35.9653777847588,-8.276003770748311,0 -35.9653482804598,-8.276160679975691,0 -35.9653637031615,-8.27624382845509,0 -35.9650881061853,-8.27616637966983,0 -35.9647853518427,-8.27607535220141,0 -35.9645280274153,-8.27600502803381,0 -35.9642693618835,-8.27593403331395,0 -35.9641077587882,-8.275829762439161,0 -35.9639941001802,-8.275755498777389,0 -35.9638422200937,-8.27563831977138,0 -35.9636105442901,-8.27546162925252,0 -35.9633788684865,-8.27528762094267,0 -35.9631555745862,-8.27512937061077,0 -35.9631287524963,-8.27501738838439,0 -35.961969367646,-8.274138964932559,0 -35.9624065677158,-8.2736078875476,0 -35.9626949051851,-8.27322164944945,0 -35.9628494674796,-8.2733571010047,0 -35.9632159242863,-8.272993661683181,0 -35.9630368868347,-8.27279249600705,0 -35.9631917844052,-8.27260742358504,0 -35.9634110549921,-8.27239552907287,0 -35.9637154857151,-8.27283272914231,0 -35.9642707029809,-8.27362934521976,0 -35.9644504109852,-8.2737715022975,0 -35.965029768132,-8.2742006557399,0 -35.965209476131,-8.274353541654699,0 -35.96547099151,-8.274611033720101,0 -35.9656232068708,-8.27476593129065,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-90 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;90 (ECCA) Secundária;MEDIO;48;427;379;379;0;0,112412177985948;;106,75;0,449648711943794;-34.866680153239,-7.9933628243054,0 -34.8671039422666,-7.99400655446893,0 -34.8670234759977,-7.99412188945655,0 -34.8670878490149,-7.994273434265881,0 -34.8671394815385,-7.99440838290694,0 -34.8675193493903,-7.99451340815368,0 -34.8676846405208,-7.99471767513397,0 -34.867684640521,-7.99472069261911,0 -34.8675827165789,-7.99483803926351,0 -34.8672648748108,-7.99494197486285,0 -34.8673614343355,-7.995209525212091,0 -34.866997995014,-7.9953855451787,0 -34.8666721066188,-7.99565276025181,0 -34.8668437679959,-7.9961067241276,0 -34.8665447016904,-7.996228764637811,0 -34.8663287838646,-7.99632398305785,0 -34.865945227975,-7.995583693369679,0 -34.865714558,-7.9954764050091,0 -34.865617998473,-7.9953101080502,0 -34.865371235244,-7.9948863190258,0 -34.8649689038914,-7.994915823324949,0 -34.8647382339163,-7.994824628218441,0 -34.864441179268,-7.99464424966219,0 -34.8643141096159,-7.99456344811561,0 -34.8644177099391,-7.99447191773298,0 -34.8644995173142,-7.99429891525152,0 -34.8646765431049,-7.99380002437479,0 -34.864695318568,-7.993561307772501,0 -34.86463630997,-7.993303815706999,0 -34.864512928355,-7.993121425494,0 -34.86398185097,-7.9927137297237,0 -34.864196427691,-7.9924455088223,0 -34.864351995814,-7.9922845762814,0 -34.864464648593,-7.992177287920801,0 -34.864952810633,-7.9924937885845,0 -34.865140565264,-7.992740551813899,0 -34.865258582461,-7.9928800266827,0 -34.865446337092,-7.9930892389858,0 -34.865585811961,-7.9930624168957,0 -34.865693100321,-7.9930355948055,0 -34.865821846354,-7.9930034082974,0 -34.866293915141,-7.992794195994201,0 -34.866680153239,-7.9933628243054,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-26 (EBVG);0;PE;RECIFE;EBVG;EBVG;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (EBVG) Secundária;MEDIO;41;414;373;373;0;9,90338164251208E-02;;103,5;0,396135265700483;-34.922589622318,-8.109283609942461,0 -34.9226633830664,-8.108653290823771,0 -34.922109506906,-8.108425303057491,0 -34.920768402398,-8.107250495509,0 -34.921862743676,-8.105920119837601,0 -34.922731779397,-8.106649680689699,0 -34.9232038481841,-8.106727464751129,0 -34.9232709034093,-8.106303675726769,0 -34.9245932324534,-8.10648338373076,0 -34.924196265519,-8.109444542483169,0 -34.923560581982,-8.10938285167582,0 -34.922589622318,-8.109283609942461,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-171 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;171 (EMAD) Secundária;MEDIO;4;223;219;219;0;1,79372197309417E-02;;55,75;7,17488789237668E-02;-34.9299926052992,-8.07318411003536,0 -34.930094709477,-8.073409661097481,0 -34.9301937060521,-8.073403078327379,0 -34.9302752682685,-8.073556757545919,0 -34.9303327807215,-8.073673343866821,0 -34.9304144330556,-8.073911970697891,0 -34.9303239588902,-8.073969949658959,0 -34.9304064872063,-8.074138234465771,0 -34.9305034072014,-8.074127158449141,0 -34.9305855750469,-8.074290426018489,0 -34.9306748592743,-8.074465392538951,0 -34.9307483351349,-8.074623283785829,0 -34.9308152479167,-8.07477062573914,0 -34.9308915484299,-8.07491394437894,0 -34.9306461027302,-8.074944926391019,0 -34.9303342723573,-8.074961826805771,0 -34.9300274947014,-8.075011782948669,0 -34.929970162484,-8.075010777120299,0 -34.9292238378268,-8.0751314765259,0 -34.9292667531695,-8.07485252678832,0 -34.9292861991845,-8.074631915096891,0 -34.9293173798642,-8.07447198838438,0 -34.9293552660664,-8.07431474388089,0 -34.9292437867539,-8.073949460540719,0 -34.92923632686,-8.07376547776612,0 -34.9291188963964,-8.073526509706721,0 -34.9290268630993,-8.073534053419611,0 -34.92898176846,-8.073359206919489,0 -34.9289326401647,-8.073360841927149,0 -34.9289418499154,-8.07327195238055,0 -34.9289579431719,-8.073136500825379,0 -34.9289572726192,-8.07313180695955,0 -34.929018292875,-8.073034576882799,0 -34.929401848764,-8.0730305535693,0 -34.929482985586,-8.0732290370364,0 -34.929731760472,-8.0732129437823,0 -34.929838378281,-8.073200203289501,0 -34.9299926052992,-8.07318411003536,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-197 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;197 (ECCA) Secundária;MEDIO;22;398;376;376;0;5,52763819095477E-02;;99,5;0,221105527638191;-34.865118265093,-7.9732977691989,0 -34.865456223429,-7.9723643604617,0 -34.865633249223,-7.972468966613399,0 -34.865882694662,-7.9725735727649,0 -34.866504967153,-7.972941035399999,0 -34.86692339176,-7.973193163047399,0 -34.867183566036,-7.9733380023341,0 -34.867301583233,-7.9733970109324,0 -34.867400824966,-7.973335320125,0 -34.867655634823,-7.9734479729037,0 -34.867419600429,-7.9739656392435,0 -34.867272078934,-7.9739173594813,0 -34.867231845798,-7.973976368079601,0 -34.867188930454,-7.9740809742312,0 -34.866998493614,-7.9740246478419,0 -34.866960942688,-7.9740702453952,0 -34.866861700954,-7.9742365423541,0 -34.866702109518,-7.9741453472476,0 -34.866622984352,-7.974130595097999,0 -34.866585433426,-7.974122548471,0 -34.86653313035,-7.974039399991499,0 -34.866474121752,-7.974028671155399,0 -34.866297095957,-7.9739280883174,0 -34.8659302740461,-7.973722655930471,0 -34.865867942506,-7.9736793134312,0 -34.865480363303,-7.973478147755099,0 -34.865375757152,-7.9734017047981,0 -34.865336865121,-7.9733842704395,0 -34.865293949771,-7.973373541603501,0 -34.865265786576,-7.9733681771855,0 -34.865157157111,-7.9733292851548,0 -34.865118265093,-7.9732977691989,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-180 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;180 (ECCA) Secundária;MEDIO;118;494;376;376;0;0,238866396761134;;123,5;0,955465587044534;-34.8469328880542,-8.00325125455868,0 -34.8466646671609,-8.003323674202671,0 -34.846554696592,-8.003326356411691,0 -34.846543967756,-8.0026611685759,0 -34.8465815186821,-8.001019656659169,0 -34.8472332954712,-8.00073534250391,0 -34.8502856493299,-7.9990616440786,0 -34.851149320633,-7.99858689308298,0 -34.8513343930552,-7.998716309667951,0 -34.8514188826392,-7.99892853945626,0 -34.8516810685704,-7.999399434776431,0 -34.8518091440509,-7.99962893128527,0 -34.8512633145164,-8.00004266202582,0 -34.8507329076838,-8.000139556826481,0 -34.8505964503002,-8.000147771091591,0 -34.8501005978633,-8.000373422402349,0 -34.8496557073978,-8.000529336278721,0 -34.849565224753,-8.000519298949669,0 -34.8495317809594,-8.000614559279221,0 -34.848909676106,-8.000746071339981,0 -34.84900891784,-8.001145720483199,0 -34.849100112946,-8.0016660690324,0 -34.84919935468,-8.001797497274101,0 -34.8492261767705,-8.00212204456516,0 -34.8492395878164,-8.00251096487229,0 -34.8495145142404,-8.00280466675942,0 -34.849407896432,-8.002879098059591,0 -34.8492664099064,-8.00289183855241,0 -34.8490521684615,-8.002818077804539,0 -34.8489128612308,-8.00288312137317,0 -34.8489792982909,-8.003093884328431,0 -34.8484472517484,-8.003425954377329,0 -34.84828535005,-8.00348443910671,0 -34.8481566459268,-8.0027496814747,0 -34.8477429151871,-8.00282478332737,0 -34.8477925360487,-8.00308629870529,0 -34.8469328880542,-8.00325125455868,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-84 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (EMAD) Secundária;MEDIO;56;1040;984;984;0;5,38461538461538E-02;;260;0,215384615384615;-34.9466959454762,-8.040469424395839,0 -34.946748248552,-8.04067997780345,0 -34.9468260326132,-8.041017936139379,0 -34.9463767626034,-8.041139976649481,0 -34.9463888325443,-8.04117886868022,0 -34.9457699128138,-8.04135522392292,0 -34.9456827410208,-8.041093708544009,0 -34.9455831640113,-8.04083219316505,0 -34.9455137618531,-8.04064779129526,0 -34.9454430185901,-8.04045802500748,0 -34.9453105845196,-8.04015828815008,0 -34.9451590397103,-8.0398129537394,0 -34.9450048126921,-8.03949980583692,0 -34.9447634138808,-8.03899806511307,0 -34.9444455721125,-8.03834021144265,0 -34.9441545524344,-8.03767162893617,0 -34.94533740661,-8.0370532959392,0 -34.9456378140197,-8.0382882855525,0 -34.9458604373679,-8.03912094381355,0 -34.9461635269866,-8.03896202292942,0 -34.9466882341252,-8.038685755400889,0 -34.9470252704517,-8.0386133357575,0 -34.9470516315372,-8.038699166445969,0 -34.9469635586896,-8.0387581750443,0 -34.9471960098193,-8.03918464627767,0 -34.9464806982027,-8.039597706465971,0 -34.9466959454762,-8.040469424395839,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-175 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;175 (ECRU) Secundária;BAIXO;23;475;452;452;0;0,048421052631579;;118,75;0,193684210526316;-35.9649693191934,-8.2816546686413,0 -35.9648603010579,-8.281593594991829,0 -35.9647749302325,-8.281529910325879,0 -35.9647057065238,-8.281471575636269,0 -35.9646768660441,-8.281447529917401,0 -35.9645984046976,-8.28152004372307,0 -35.9645078666777,-8.281436413015889,0 -35.9644169447879,-8.28135964391597,0 -35.9642903999465,-8.28123006667971,0 -35.964188618389,-8.28112842750722,0 -35.9640156871,-8.28095676613027,0 -35.9639077637834,-8.28084870042866,0 -35.9637731607616,-8.2809479421622,0 -35.9636749753626,-8.281043409756039,0 -35.9636278690668,-8.281090013137669,0 -35.96358344498,-8.28113460486254,0 -35.9634536931189,-8.281264021447511,0 -35.9628227034481,-8.28113192265352,0 -35.9630168283256,-8.280869736722311,0 -35.9635717103156,-8.280199184468589,0 -35.9636830219897,-8.28002249394973,0 -35.9637547710809,-8.27992274930198,0 -35.9639069864424,-8.279737173965771,0 -35.9640156159076,-8.27960675155242,0 -35.9641363153132,-8.27947230582555,0 -35.9641872772844,-8.279476999691321,0 -35.96423958036,-8.279487057975111,0 -35.9643783846766,-8.279513209513,0 -35.9645332822474,-8.27955008988695,0 -35.9647096374902,-8.27961111014204,0 -35.964875263897,-8.279674812606141,0 -35.9650415608557,-8.279745891145049,0 -35.9652185866505,-8.279825016310999,0 -35.9653855541618,-8.27992962246257,0 -35.9654636734994,-8.280002042105959,0 -35.965539110628,-8.28006909733133,0 -35.9656966904077,-8.28022198324517,0 -35.9658489057693,-8.28036950474098,0 -35.9660420248182,-8.280659183314601,0 -35.9661385843426,-8.28081475143747,0 -35.966245872703,-8.281007870486549,0 -35.9662827530772,-8.28115136866886,0 -35.9663196334514,-8.28132168894132,0 -35.966455085007,-8.2818715417894,0 -35.965140802589,-8.281124546578701,0 -35.9649693191934,-8.2816546686413,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-78 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;78 (EMAD) Secundária;MEDIO;46;482;436;436;0;9,54356846473029E-02;;120,5;0,381742738589212;-34.9520228126148,-8.04525314417703,0 -34.9519557573807,-8.04500369873829,0 -34.9507058479798,-8.04501442757441,0 -34.9505355277076,-8.044314371021491,0 -34.9504295804518,-8.043866442115981,0 -34.9514488198772,-8.043657229812821,0 -34.9513696947111,-8.043091283710689,0 -34.9512959339631,-8.04262726155112,0 -34.9521247365485,-8.04248510447329,0 -34.9518055536759,-8.04187121388502,0 -34.9524331905854,-8.04157650616952,0 -34.9527362802043,-8.042129711778861,0 -34.9550000646132,-8.04105548706843,0 -34.9551583149451,-8.04141222086735,0 -34.9536294558061,-8.04218201485461,0 -34.9545762755889,-8.04388789978808,0 -34.9539405920598,-8.044233904751369,0 -34.9520228126148,-8.04525314417703,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-32 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (ECCA) Secundária;MEDIO;30;336;306;306;0;8,92857142857143E-02;;84;0,357142857142857;-34.8335664055517,-7.9665859493356,0 -34.8338118276771,-7.966343209419811,0 -34.8342879197771,-7.96621982780509,0 -34.8343737504654,-7.9660843762498,0 -34.8345333419019,-7.966053530846139,0 -34.8346614173824,-7.966016650472201,0 -34.834609784859,-7.96576519337708,0 -34.834750600832,-7.9657142314058,0 -34.835394330994,-7.965545252237901,0 -34.835600861088,-7.9662640842539,0 -34.83578056909,-7.9669185432546,0 -34.8359602770941,-7.96754081574608,0 -34.8349357271127,-7.967829574593561,0 -34.834721096529,-7.967894867336049,0 -34.8346517862501,-7.96779462890715,0 -34.834502199703,-7.967838004114429,0 -34.8344917794458,-7.967993802168811,0 -34.8343150622297,-7.968069133952751,0 -34.8339327406561,-7.96818807087548,0 -34.8338520608078,-7.96805579987688,0 -34.8337380669253,-7.9675059470288,0 -34.8346781811849,-7.967189446365099,0 -34.834471651091,-7.9663284572713,0 -34.834385820402,-7.966376737033599,0 -34.833999582304,-7.96656180945562,0 -34.833599933161,-7.96664495793508,0 -34.8335664055517,-7.9665859493356,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-60 (ECCA);0;PE;PAULISTA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;60 (ECCA) Secundária;BAIXO;2;66;64;64;0;3,03030303030303E-02;;16,5;0,121212121212121;-34.847197077493,-7.9557362868538,0 -34.847641653641,-7.9555632843785,0 -34.847856230363,-7.9554989113621,0 -34.847952789887,-7.9554399027638,0 -34.848068124875,-7.955388940792501,0 -34.848062760457,-7.9553165211491,0 -34.848239786252,-7.9552816524319,0 -34.848309523686,-7.9553138389401,0 -34.848446316346,-7.9552789702229,0 -34.848548240289,-7.9553165211491,0 -34.849141008473,-7.9551368131442,0 -34.849256343461,-7.9551207198901,0 -34.84983033619,-7.95491150758692,0 -34.8501716472873,-7.95480086646505,0 -34.8502703861067,-7.95479600496121,0 -34.8503251199344,-7.9548673349572,0 -34.85035839609,-7.95496280483432,0 -34.8502179153929,-7.9549638106627,0 -34.8500288196577,-7.95515558860725,0 -34.8503801890364,-7.95552573345066,0 -34.8506510921472,-7.955946840265989,0 -34.8506846197599,-7.95606217525367,0 -34.8507707857245,-7.95610576115018,0 -34.8508194007629,-7.95618689797289,0 -34.8506645031923,-7.95633307836422,0 -34.8505223461138,-7.956461824396921,0 -34.850415057754,-7.9565288796223,0 -34.85002479635,-7.9568373336579,0 -34.849824971778,-7.956979490735701,0 -34.849645263774,-7.9571162833954,0 -34.849381066185,-7.9572691693086,0 -34.849220133644,-7.957384504296299,0 -34.849048472267,-7.9575320257921,0 -34.848812437874,-7.9577144160051,0 -34.848554945808,-7.9578968062181,0 -34.848528123718,-7.957886077382,0 -34.848356462341,-7.9575320257921,0 -34.84857640348,-7.9573764576692,0 -34.848415470939,-7.9572691693082,0 -34.848195529799,-7.9570438637501,0 -34.848090923648,-7.9569258465534,0 -34.847830749373,-7.9566066636807,0 -34.847712732177,-7.956480599857,0 -34.847549117427,-7.9562579765087,0 -34.847386173229,-7.9560521169653,0 -34.847260779957,-7.955844245766699,0 -34.847229934554,-7.9557879193773,0 -34.847197077493,-7.9557362868538,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-60 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;60 (ECCA) Secundária;BAIXO;62;317;255;255;0;0,195583596214511;;79,25;0,782334384858044;-34.847197077493,-7.9557362868538,0 -34.847641653641,-7.9555632843785,0 -34.847856230363,-7.9554989113621,0 -34.847952789887,-7.9554399027638,0 -34.848068124875,-7.955388940792501,0 -34.848062760457,-7.9553165211491,0 -34.848239786252,-7.9552816524319,0 -34.848309523686,-7.9553138389401,0 -34.848446316346,-7.9552789702229,0 -34.848548240289,-7.9553165211491,0 -34.849141008473,-7.9551368131442,0 -34.849256343461,-7.9551207198901,0 -34.84983033619,-7.95491150758692,0 -34.8501716472873,-7.95480086646505,0 -34.8502703861067,-7.95479600496121,0 -34.8503251199344,-7.9548673349572,0 -34.85035839609,-7.95496280483432,0 -34.8502179153929,-7.9549638106627,0 -34.8500288196577,-7.95515558860725,0 -34.8503801890364,-7.95552573345066,0 -34.8506510921472,-7.955946840265989,0 -34.8506846197599,-7.95606217525367,0 -34.8507707857245,-7.95610576115018,0 -34.8508194007629,-7.95618689797289,0 -34.8506645031923,-7.95633307836422,0 -34.8505223461138,-7.956461824396921,0 -34.850415057754,-7.9565288796223,0 -34.85002479635,-7.9568373336579,0 -34.849824971778,-7.956979490735701,0 -34.849645263774,-7.9571162833954,0 -34.849381066185,-7.9572691693086,0 -34.849220133644,-7.957384504296299,0 -34.849048472267,-7.9575320257921,0 -34.848812437874,-7.9577144160051,0 -34.848554945808,-7.9578968062181,0 -34.848528123718,-7.957886077382,0 -34.848356462341,-7.9575320257921,0 -34.84857640348,-7.9573764576692,0 -34.848415470939,-7.9572691693082,0 -34.848195529799,-7.9570438637501,0 -34.848090923648,-7.9569258465534,0 -34.847830749373,-7.9566066636807,0 -34.847712732177,-7.956480599857,0 -34.847549117427,-7.9562579765087,0 -34.847386173229,-7.9560521169653,0 -34.847260779957,-7.955844245766699,0 -34.847229934554,-7.9557879193773,0 -34.847197077493,-7.9557362868538,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-113 (EBVG);0;PE;RECIFE;EBVG;EBVG;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;113 (EBVG) Secundária;MEDIO;0;39;39;39;0;0;;9,75;0;-34.9146100016418,-8.147522660643791,0 -34.9155165882876,-8.147194090039511,0 -34.916353437499,-8.14688161268931,0 -34.91629711111,-8.146664353758901,0 -34.916109356479,-8.145891877562599,0 -34.915905508594,-8.1449960197517,0 -34.915766033725,-8.1444434846946,0 -34.916855010585,-8.1439016784736,0 -34.917053494052,-8.1448565448829,0 -34.917273435192,-8.146042081267501,0 -34.917482647495,-8.147401961238099,0 -34.91678795536,-8.1476648177216,0 -34.915833088952,-8.1480188693115,0 -34.9148433538256,-8.148394378573579,0 -34.9146951617764,-8.148446011097141,0 -34.9146314593129,-8.14831793561661,0 -34.914594914215,-8.148252556771901,0 -34.9145576985649,-8.148182484061421,0 -34.9145395936541,-8.14812548711982,0 -34.9145238356762,-8.14808961257423,0 -34.9145127715641,-8.148055749685399,0 -34.9144738795336,-8.14796254292216,0 -34.9144262703238,-8.14785793677061,0 -34.914336416322,-8.14764939501972,0 -34.9146100016418,-8.147522660643791,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-113 (EBVG);0;PE;JABOATAO DOS GUARARAPES;EBVG;EBVG;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;113 (EBVG) Secundária;MEDIO;29;253;224;224;0;0,114624505928854;;63,25;0,458498023715415;-34.9146100016418,-8.147522660643791,0 -34.9155165882876,-8.147194090039511,0 -34.916353437499,-8.14688161268931,0 -34.91629711111,-8.146664353758901,0 -34.916109356479,-8.145891877562599,0 -34.915905508594,-8.1449960197517,0 -34.915766033725,-8.1444434846946,0 -34.916855010585,-8.1439016784736,0 -34.917053494052,-8.1448565448829,0 -34.917273435192,-8.146042081267501,0 -34.917482647495,-8.147401961238099,0 -34.91678795536,-8.1476648177216,0 -34.915833088952,-8.1480188693115,0 -34.9148433538256,-8.148394378573579,0 -34.9146951617764,-8.148446011097141,0 -34.9146314593129,-8.14831793561661,0 -34.914594914215,-8.148252556771901,0 -34.9145576985649,-8.148182484061421,0 -34.9145395936541,-8.14812548711982,0 -34.9145238356762,-8.14808961257423,0 -34.9145127715641,-8.148055749685399,0 -34.9144738795336,-8.14796254292216,0 -34.9144262703238,-8.14785793677061,0 -34.914336416322,-8.14764939501972,0 -34.9146100016418,-8.147522660643791,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-210 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;210 (ECCA) Secundária;MEDIO;47;430;383;383;0;0,109302325581395;;107,5;0,437209302325581;-34.8472844292854,-7.9888820265081,0 -34.8475191225738,-7.98886995656708,0 -34.84831171534,-7.9884850595736,0 -34.84863894484,-7.9891180609012,0 -34.848730139947,-7.9896169517779,0 -34.849111013626,-7.990217766597201,0 -34.849540167069,-7.990748843982101,0 -34.849507980561,-7.9908614967608,0 -34.849180751061,-7.9910277937197,0 -34.847635798668,-7.990244588687301,0 -34.847480230545,-7.9904538009905,0 -34.847391717647,-7.9906066869044,0 -34.847364895557,-7.990649602248699,0 -34.847499006008,-7.99089100106,0 -34.848035447811,-7.9911994550968,0 -34.84830903313,-7.9913577054286,0 -34.848408274864,-7.9915159557606,0 -34.848947398876,-7.9918914650227,0 -34.848668449139,-7.9923742626454,0 -34.848681860184,-7.9925700639035,0 -34.848271482205,-7.9930850480344,0 -34.848172240471,-7.993093094661399,0 -34.848099820828,-7.992940208747599,0 -34.847992532467,-7.992905340030401,0 -34.847893290733,-7.992688081100199,0 -34.847708218311,-7.992779276206701,0 -34.847477548336,-7.9922428344038,0 -34.847539239144,-7.9920684908178,0 -34.847525828098,-7.9920443509367,0 -34.847445361828,-7.9918887828138,0 -34.847367577766,-7.991778812244201,0 -34.847102039074,-7.991894147231801,0 -34.846892826771,-7.9913630698469,0 -34.846806996082,-7.9909070943143,0 -34.846587054944,-7.9907300685194,0 -34.846442215657,-7.9906951998022,0 -34.846442215657,-7.990614733531699,0 -34.846474402165,-7.9902875040319,0 -34.846595101571,-7.990298232868,0 -34.846772127363,-7.990150711372201,0 -34.8468794157241,-7.98901345474976,0 -34.8471999397014,-7.98902083082459,0 -34.8472844292854,-7.9888820265081,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-115 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;115 (EMAD) Secundária;BAIXO;76;826;750;750;0;9,20096852300242E-02;;206,5;0,368038740920097;-34.9294533648513,-8.03224577156036,0 -34.9305249073523,-8.035625354918791,0 -34.9299120225924,-8.03582383838584,0 -34.9298040636794,-8.03546911624362,0 -34.9291425638811,-8.035598868104721,0 -34.9292106249347,-8.035948561105039,0 -34.9287935414333,-8.036016957435001,0 -34.9289128997342,-8.036636547717441,0 -34.9286077984587,-8.03667443391978,0 -34.9276267805114,-8.036774010929459,0 -34.9270809509768,-8.03676931706368,0 -34.9270621755147,-8.036478297385891,0 -34.9270212718273,-8.035843619677729,0 -34.9269790270354,-8.035225035223659,0 -34.9270393767384,-8.034862266454359,0 -34.9271701344277,-8.03412197676624,0 -34.9273840405964,-8.034112589034679,0 -34.9275221743602,-8.033541278514489,0 -34.9281897091288,-8.033431056487791,0 -34.9280794032831,-8.03299092275226,0 -34.928293309452,-8.032963597747919,0 -34.9282705106755,-8.03277483728851,0 -34.9284046211263,-8.03260116425481,0 -34.9285152622483,-8.033383698734919,0 -34.9294002235852,-8.03327758384077,0 -34.9292391234062,-8.032280975553681,0 -34.9294533648513,-8.03224577156036,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
